[(0.5706053972244263, 0.4653365910053253), (0.5715059638023376, 0.46854662895202637), (0.7978571653366089, 0.436614990234375), (0.6425886750221252, 0.47033262252807617), (0.7905250787734985, 0.4606190323829651), (0.8037821650505066, 0.45957550406455994), (0.8706669807434082, 0.4529535174369812), (0.8153944611549377, 0.4324834942817688), (0.8384498953819275, 0.457009494304657), (0.7829297184944153, 0.42996084690093994), (0.7922468185424805, 0.42588841915130615), (0.5860604047775269, 0.48254045844078064), (0.582419216632843, 0.4766637682914734), (0.5786899328231812, 0.47230976819992065), (0.6380884051322937, 0.4766218662261963), (0.5706570148468018, 0.4669702351093292), (0.566017210483551, 0.46898749470710754), (0.5728340148925781, 0.46934938430786133), (0.6469998359680176, 0.4772113263607025), (0.5755404829978943, 0.47595468163490295), (0.5758259296417236, 0.47986340522766113), (0.5756195783615112, 0.4844098389148712), (0.5248351097106934, 0.4816093146800995), (0.5377718210220337, 0.4818406105041504), (0.5476319193840027, 0.4821799099445343), (0.5573534369468689, 0.4828462302684784), (0.5639352798461914, 0.48359695076942444)]
[(0.5697944164276123, 0.4643747806549072), (0.5707083344459534, 0.46755775809288025), (0.7992202639579773, 0.43595731258392334), (0.642765462398529, 0.4695274233818054), (0.7917720079421997, 0.4598603844642639), (0.8051202893257141, 0.4588381350040436), (0.871537983417511, 0.45249494910240173), (0.8164063692092896, 0.4319625794887543), (0.8395151495933533, 0.4564007520675659), (0.7840424180030823, 0.4293857216835022), (0.7930111885070801, 0.42546695470809937), (0.5845714211463928, 0.4816880524158478), (0.5810726881027222, 0.47581636905670166), (0.5774885416030884, 0.47141921520233154), (0.6383547782897949, 0.47581884264945984), (0.5698416233062744, 0.46599602699279785), (0.5654319524765015, 0.46802476048469543), (0.5720386505126953, 0.4683561623096466), (0.6478629112243652, 0.4763626456260681), (0.574165403842926, 0.4750533998012543), (0.5742385387420654, 0.479011207818985), (0.5738896131515503, 0.48356667160987854), (0.5239816904067993, 0.4806848168373108), (0.5371992588043213, 0.48090121150016785), (0.5472675561904907, 0.48125213384628296), (0.5571693181991577, 0.4819518029689789), (0.5638484358787537, 0.4827216565608978)]
[(0.571272075176239, 0.4640118181705475), (0.5723406672477722, 0.4669605791568756), (0.7992193102836609, 0.4359128177165985), (0.641314685344696, 0.46947935223579407), (0.7913859486579895, 0.4599155783653259), (0.8051387071609497, 0.45887064933776855), (0.8732637166976929, 0.4524295926094055), (0.8171645998954773, 0.43182000517845154), (0.8404943943023682, 0.4563789367675781), (0.7840554714202881, 0.42930349707603455), (0.7935732007026672, 0.4253050684928894), (0.5833132266998291, 0.481446236371994), (0.5802454948425293, 0.4755426347255707), (0.5772338509559631, 0.4709935486316681), (0.636698842048645, 0.47572362422943115), (0.5714848041534424, 0.46554696559906006), (0.5682617425918579, 0.4678284227848053), (0.5734675526618958, 0.46765998005867004), (0.6455932259559631, 0.4762614369392395), (0.5745286345481873, 0.47436097264289856), (0.574324905872345, 0.47851240634918213), (0.5737593173980713, 0.4832100570201874), (0.5293218493461609, 0.4808090329170227), (0.5441925525665283, 0.4811795949935913), (0.5539216995239258, 0.48143383860588074), (0.562748372554779, 0.4819754362106323), (0.5687313079833984, 0.48262783885002136)]
[(0.5749840140342712, 0.4645736515522003), (0.5757976174354553, 0.46743717789649963), (0.7997567653656006, 0.4356721341609955), (0.6415389776229858, 0.4699455201625824), (0.7913243174552917, 0.4599648118019104), (0.8051405549049377, 0.4589107930660248), (0.8737092614173889, 0.4522154927253723), (0.8178534507751465, 0.4313785433769226), (0.8406357169151306, 0.4563058018684387), (0.7846459150314331, 0.4289203882217407), (0.7943829894065857, 0.4246811270713806), (0.5842468738555908, 0.48201826214790344), (0.5817885994911194, 0.4761013388633728), (0.5795117020606995, 0.4715116620063782), (0.6366872787475586, 0.47614288330078125), (0.5751301646232605, 0.4660719633102417), (0.5716894865036011, 0.4685244858264923), (0.5767177939414978, 0.46810659766197205), (0.6448222398757935, 0.47674986720085144), (0.5770138502120972, 0.47471001744270325), (0.5764033198356628, 0.4789257049560547), (0.5755214691162109, 0.4836811125278473), (0.5322278738021851, 0.4816175103187561), (0.5474949479103088, 0.4821310341358185), (0.5569478273391724, 0.48234501481056213), (0.5653303861618042, 0.4827834665775299), (0.5710075497627258, 0.4833676218986511)]
[(0.5763863325119019, 0.46451637148857117), (0.5772071480751038, 0.4673612415790558), (0.7987734079360962, 0.4356321394443512), (0.641777753829956, 0.4698197841644287), (0.7906001210212708, 0.4598769545555115), (0.804413914680481, 0.45878204703330994), (0.8729482293128967, 0.45200642943382263), (0.8170262575149536, 0.4313121438026428), (0.8399190902709961, 0.4561145305633545), (0.7837843894958496, 0.42892903089523315), (0.7936519980430603, 0.4246496260166168), (0.5852826237678528, 0.4817826449871063), (0.5828897953033447, 0.4759150445461273), (0.5806959867477417, 0.47136029601097107), (0.6369245052337646, 0.4759766459465027), (0.5765664577484131, 0.46599340438842773), (0.5732489824295044, 0.46847033500671387), (0.5780622959136963, 0.46803197264671326), (0.6448102593421936, 0.4765803813934326), (0.5783450603485107, 0.4745228886604309), (0.577743411064148, 0.47870564460754395), (0.5768511295318604, 0.48344242572784424), (0.5343279838562012, 0.4815672039985657), (0.5497610569000244, 0.48206400871276855), (0.5590596199035645, 0.48225170373916626), (0.5671679973602295, 0.4826444685459137), (0.5726523995399475, 0.4832097589969635)]
[(0.5762057900428772, 0.4648412764072418), (0.5770334005355835, 0.46766719222068787), (0.7977294325828552, 0.4353433847427368), (0.6409950852394104, 0.4698548913002014), (0.7896897792816162, 0.459506094455719), (0.8034716844558716, 0.4583791196346283), (0.8719752430915833, 0.4514785706996918), (0.8159351348876953, 0.4310113191604614), (0.8389638662338257, 0.4556422531604767), (0.7826892137527466, 0.42868584394454956), (0.792523980140686, 0.4244203567504883), (0.585297167301178, 0.4817996323108673), (0.5828506946563721, 0.4760280251502991), (0.5805975794792175, 0.4715527892112732), (0.6361388564109802, 0.4759572148323059), (0.5763963460922241, 0.4663100242614746), (0.5730702877044678, 0.46875861287117004), (0.5778791308403015, 0.46833479404449463), (0.6439427137374878, 0.47645795345306396), (0.5782538652420044, 0.4747283160686493), (0.5777010917663574, 0.47884416580200195), (0.5768294334411621, 0.4835098385810852), (0.534118115901947, 0.48181572556495667), (0.5494961738586426, 0.48225244879722595), (0.5588052272796631, 0.48240241408348083), (0.5669262409210205, 0.48276254534721375), (0.5724180936813354, 0.4833122193813324)]
[(0.5741731524467468, 0.46452614665031433), (0.5750608444213867, 0.4674260914325714), (0.7971376180648804, 0.43483418226242065), (0.6405073404312134, 0.469160795211792), (0.789101243019104, 0.4587697386741638), (0.802684485912323, 0.45767447352409363), (0.8706721067428589, 0.4509163796901703), (0.8151021003723145, 0.4305814802646637), (0.8378491401672363, 0.45501577854156494), (0.782173216342926, 0.428230345249176), (0.7919206619262695, 0.42405226826667786), (0.5850659608840942, 0.4812433421611786), (0.5822064876556396, 0.4755472242832184), (0.5795215368270874, 0.47118425369262695), (0.6358097791671753, 0.47525739669799805), (0.5743212103843689, 0.46603402495384216), (0.5708037614822388, 0.4682805836200714), (0.5760809183120728, 0.46811527013778687), (0.6439439058303833, 0.475693941116333), (0.5769718289375305, 0.4744855761528015), (0.5766554474830627, 0.4784630537033081), (0.5760040283203125, 0.4830106496810913), (0.531822919845581, 0.48095768690109253), (0.5461896657943726, 0.4813438951969147), (0.555644154548645, 0.48154422640800476), (0.5642685890197754, 0.4819948673248291), (0.5701180696487427, 0.48259931802749634)]
[(0.5739458203315735, 0.46478697657585144), (0.5749202966690063, 0.4676772952079773), (0.796190083026886, 0.4347681403160095), (0.6404992938041687, 0.46934738755226135), (0.7884454727172852, 0.4589269459247589), (0.802053689956665, 0.4578428268432617), (0.8695611953735352, 0.4510002136230469), (0.8138597011566162, 0.4304335415363312), (0.8370571732521057, 0.45515042543411255), (0.7809851169586182, 0.428101122379303), (0.790398895740509, 0.4238193929195404), (0.5860745310783386, 0.48147499561309814), (0.5828824639320374, 0.47577476501464844), (0.5798344016075134, 0.4714079797267914), (0.6359187364578247, 0.4754713773727417), (0.5741586685180664, 0.4663031995296478), (0.5709754824638367, 0.46855586767196655), (0.5759414434432983, 0.468344122171402), (0.6441265940666199, 0.47594648599624634), (0.5773614048957825, 0.4746764302253723), (0.5773784518241882, 0.4786604642868042), (0.5769535899162292, 0.483210027217865), (0.5328656435012817, 0.4811166524887085), (0.5476335287094116, 0.4815978705883026), (0.5570321083068848, 0.4818159341812134), (0.5654569864273071, 0.4822429418563843), (0.5711315274238586, 0.4828278720378876)]
[(0.5743745565414429, 0.46491506695747375), (0.5753691792488098, 0.4677831530570984), (0.7968305349349976, 0.4348996579647064), (0.6407616138458252, 0.4695919454097748), (0.7889512181282043, 0.45919203758239746), (0.8025849461555481, 0.45811980962753296), (0.8698018789291382, 0.45125067234039307), (0.814354658126831, 0.430483341217041), (0.8374060392379761, 0.45542076230049133), (0.7815660238265991, 0.4281499981880188), (0.7908643484115601, 0.42377525568008423), (0.5866577625274658, 0.481689453125), (0.5834089517593384, 0.475944459438324), (0.5803207159042358, 0.4715438485145569), (0.6361297965049744, 0.4757321774959564), (0.5746076107025146, 0.46642884612083435), (0.5715129375457764, 0.46872588992118835), (0.5763699412345886, 0.46843022108078003), (0.6442134976387024, 0.4762504994869232), (0.5779057145118713, 0.4747704267501831), (0.5779941082000732, 0.47879359126091003), (0.5776138305664062, 0.48338231444358826), (0.5336962938308716, 0.4813147187232971), (0.5486348867416382, 0.4818573296070099), (0.5579761862754822, 0.48207953572273254), (0.5662797093391418, 0.4824936091899872), (0.5718640685081482, 0.48306769132614136)]
[(0.5745518803596497, 0.46482884883880615), (0.5755446553230286, 0.46768757700920105), (0.7964777946472168, 0.43493372201919556), (0.6406865119934082, 0.4696482717990875), (0.7886990308761597, 0.45923975110054016), (0.8023056387901306, 0.45815685391426086), (0.8694593906402588, 0.45126330852508545), (0.8140323162078857, 0.4304931163787842), (0.8370951414108276, 0.45544201135635376), (0.7812454104423523, 0.4281693696975708), (0.7905656099319458, 0.42376232147216797), (0.5867406725883484, 0.48167723417282104), (0.5835068225860596, 0.4759218692779541), (0.5804356932640076, 0.47149866819381714), (0.6360526084899902, 0.4757801294326782), (0.5747922658920288, 0.4663391411304474), (0.5717524290084839, 0.46865639090538025), (0.5765321850776672, 0.4683360755443573), (0.6441087126731873, 0.47631242871284485), (0.5780513286590576, 0.4747075140476227), (0.57814621925354, 0.4787558913230896), (0.5777672529220581, 0.48335951566696167), (0.5341131687164307, 0.4813205897808075), (0.5491434335708618, 0.4818597137928009), (0.5584513545036316, 0.48207393288612366), (0.5666812062263489, 0.4824756681919098), (0.5722052454948425, 0.4830460250377655)]
[(0.5737634301185608, 0.46467262506484985), (0.5748096108436584, 0.4675215780735016), (0.7966183423995972, 0.43454185128211975), (0.6404055953025818, 0.46933162212371826), (0.7889254689216614, 0.4587988555431366), (0.8025251030921936, 0.4577135443687439), (0.869496762752533, 0.45083728432655334), (0.8141027092933655, 0.43010085821151733), (0.8372039794921875, 0.4550074636936188), (0.7813387513160706, 0.4278014004230499), (0.7906275987625122, 0.42339831590652466), (0.58613520860672, 0.48153871297836304), (0.5828267931938171, 0.47579386830329895), (0.5797203183174133, 0.47137171030044556), (0.6358437538146973, 0.47547537088394165), (0.5740064382553101, 0.46618106961250305), (0.571048378944397, 0.46846872568130493), (0.5758461356163025, 0.4681661128997803), (0.6440595388412476, 0.4759890139102936), (0.5773499608039856, 0.47458475828170776), (0.577457845211029, 0.4786297678947449), (0.5771260857582092, 0.4832218885421753), (0.5337643623352051, 0.4810841679573059), (0.5485185384750366, 0.4816380739212036), (0.5578291416168213, 0.48186299204826355), (0.5661231279373169, 0.4822746217250824), (0.5717083215713501, 0.4828453063964844)]
[(0.5728088021278381, 0.4644976854324341), (0.5738191604614258, 0.4674198627471924), (0.7952674031257629, 0.43432480096817017), (0.6407514214515686, 0.4687553644180298), (0.7878416776657104, 0.4585287868976593), (0.8012760281562805, 0.4574502408504486), (0.8680446147918701, 0.45060470700263977), (0.8127247095108032, 0.42998072504997253), (0.8359043598175049, 0.45475998520851135), (0.7801096439361572, 0.4276305139064789), (0.7893986105918884, 0.4233207702636719), (0.5862771272659302, 0.481186181306839), (0.5827850103378296, 0.47547978162765503), (0.5794171094894409, 0.47113919258117676), (0.6363146901130676, 0.47491610050201416), (0.572993278503418, 0.4660329222679138), (0.5698012709617615, 0.46821534633636475), (0.5749354362487793, 0.4681050479412079), (0.6447881460189819, 0.47541794180870056), (0.5768853425979614, 0.4744569957256317), (0.5771448016166687, 0.47840866446495056), (0.5769350528717041, 0.48294955492019653), (0.5321703553199768, 0.4806844890117645), (0.546440839767456, 0.4811733663082123), (0.5558010339736938, 0.48142728209495544), (0.5643507242202759, 0.48187991976737976), (0.570099949836731, 0.48248565196990967)]
[(0.5721739530563354, 0.46369895339012146), (0.5730813145637512, 0.46673184633255005), (0.7954343557357788, 0.4337080419063568), (0.6404293775558472, 0.4680790305137634), (0.7879300117492676, 0.45783933997154236), (0.8012747168540955, 0.4567716121673584), (0.8674207925796509, 0.45009350776672363), (0.812507152557373, 0.429475873708725), (0.8355148434638977, 0.45415809750556946), (0.7802083492279053, 0.42706769704818726), (0.7892038822174072, 0.42288345098495483), (0.5858815908432007, 0.4804759621620178), (0.5823941230773926, 0.4747227728366852), (0.5790090560913086, 0.47039875388145447), (0.6359763145446777, 0.47426658868789673), (0.5722948312759399, 0.4652719795703888), (0.5686023235321045, 0.46742188930511475), (0.5742279291152954, 0.46746590733528137), (0.644574761390686, 0.4747759997844696), (0.5762785077095032, 0.473831444978714), (0.5765059590339661, 0.47774842381477356), (0.576261579990387, 0.4822809100151062), (0.5297917127609253, 0.47994258999824524), (0.5437114238739014, 0.4803647994995117), (0.5531986355781555, 0.48064088821411133), (0.5620592832565308, 0.48114708065986633), (0.568023681640625, 0.4817935526371002)]
[(0.5707067251205444, 0.4636731743812561), (0.5716578960418701, 0.46669188141822815), (0.7955338954925537, 0.4335518181324005), (0.6395140886306763, 0.4681292772293091), (0.7877419590950012, 0.4576665759086609), (0.8011539578437805, 0.4565863609313965), (0.8676732778549194, 0.4498988687992096), (0.8127892017364502, 0.4293160140514374), (0.8355754017829895, 0.4539811909198761), (0.7803945541381836, 0.4269406795501709), (0.7895480990409851, 0.422761470079422), (0.5843964219093323, 0.4805856943130493), (0.5809111595153809, 0.47481581568717957), (0.5775431990623474, 0.470462828874588), (0.6350440382957458, 0.47434180974960327), (0.5708369016647339, 0.46523913741111755), (0.5671899318695068, 0.4673921763896942), (0.5728403925895691, 0.46741482615470886), (0.6436777710914612, 0.4748755693435669), (0.5748203992843628, 0.47388219833374023), (0.5750065445899963, 0.4778363108634949), (0.5747551918029785, 0.4823842942714691), (0.5284438133239746, 0.4799554646015167), (0.5422387719154358, 0.48037660121917725), (0.5517504811286926, 0.4806623160839081), (0.5606869459152222, 0.48117735981941223), (0.5667047500610352, 0.48181647062301636)]
[(0.5702570676803589, 0.46339064836502075), (0.571225106716156, 0.4664077162742615), (0.795680046081543, 0.4334615170955658), (0.6393765807151794, 0.4678300619125366), (0.7879756093025208, 0.4574757516384125), (0.8013982772827148, 0.4563888609409332), (0.8678023815155029, 0.4497435986995697), (0.8129066824913025, 0.42925381660461426), (0.8357468843460083, 0.4537907838821411), (0.780510663986206, 0.4269152581691742), (0.7896187901496887, 0.4227766692638397), (0.5842199921607971, 0.48022177815437317), (0.5807018280029297, 0.47446513175964355), (0.5772644877433777, 0.4701387286186218), (0.6348716616630554, 0.4740199148654938), (0.5703929662704468, 0.46495506167411804), (0.5667072534561157, 0.4670789837837219), (0.5724266171455383, 0.4671301543712616), (0.6434966325759888, 0.4745301306247711), (0.5745154023170471, 0.47357505559921265), (0.5747427940368652, 0.4775092899799347), (0.5744853019714355, 0.4820464551448822), (0.5278573036193848, 0.47965046763420105), (0.5416185855865479, 0.48002275824546814), (0.5511913299560547, 0.4803021550178528), (0.5602066516876221, 0.48082461953163147), (0.5662823915481567, 0.48147106170654297)]
[(0.5703496336936951, 0.46270430088043213), (0.571355938911438, 0.46560782194137573), (0.7951995730400085, 0.43286168575286865), (0.6390135884284973, 0.46740981936454773), (0.7875204086303711, 0.45703554153442383), (0.8010658025741577, 0.4559146761894226), (0.8679375648498535, 0.44918856024742126), (0.8126940727233887, 0.4286637008190155), (0.835739254951477, 0.4532769024372101), (0.7800613045692444, 0.4263182580471039), (0.7893388271331787, 0.42221343517303467), (0.582755446434021, 0.480093777179718), (0.5795286893844604, 0.47419676184654236), (0.5764621496200562, 0.46968144178390503), (0.6344947814941406, 0.4736613631248474), (0.5705382823944092, 0.46422111988067627), (0.5672805905342102, 0.4665287137031555), (0.5724875330924988, 0.4662961959838867), (0.6432083249092102, 0.4742347300052643), (0.573913037776947, 0.47301244735717773), (0.5738942623138428, 0.4771672785282135), (0.5734931826591492, 0.48188838362693787), (0.5292305946350098, 0.47965753078460693), (0.5434862971305847, 0.4800492227077484), (0.5529876947402954, 0.48029932379722595), (0.5616638660430908, 0.4807664155960083), (0.5675369501113892, 0.4813663363456726)]
[(0.5726835131645203, 0.4625277519226074), (0.5736210942268372, 0.4653610289096832), (0.7956091165542603, 0.432975172996521), (0.638728678226471, 0.4677497148513794), (0.7875714898109436, 0.457297682762146), (0.8012750148773193, 0.4561856985092163), (0.869048535823822, 0.44935619831085205), (0.8134929537773132, 0.4286637008190155), (0.8363786339759827, 0.45350146293640137), (0.7805216312408447, 0.42631101608276367), (0.7901114225387573, 0.42208102345466614), (0.5829275846481323, 0.47993940114974976), (0.580177903175354, 0.47403958439826965), (0.5776489973068237, 0.46946609020233154), (0.6339923143386841, 0.4739578068256378), (0.5728943347930908, 0.46401309967041016), (0.5696913003921509, 0.46646320819854736), (0.5745770931243896, 0.4660245180130005), (0.6420934200286865, 0.4745343029499054), (0.5753321647644043, 0.47268104553222656), (0.5749728679656982, 0.47690141201019287), (0.5742902755737305, 0.48165637254714966), (0.5314849019050598, 0.4797265827655792), (0.546436607837677, 0.4801822006702423), (0.5557600855827332, 0.48037344217300415), (0.5639968514442444, 0.48077133297920227), (0.5695884227752686, 0.4813297688961029)]
[(0.5751996040344238, 0.4623776972293854), (0.5761414766311646, 0.4651438593864441), (0.7957048416137695, 0.43333899974823), (0.639931857585907, 0.4677020311355591), (0.7876929044723511, 0.45778951048851013), (0.8014983534812927, 0.45669645071029663), (0.8697072267532349, 0.44987136125564575), (0.813875138759613, 0.4289562404155731), (0.836947500705719, 0.45401450991630554), (0.780643880367279, 0.42657068371772766), (0.7904032468795776, 0.422218382358551), (0.584570586681366, 0.47983625531196594), (0.5820035934448242, 0.47391605377197266), (0.5796546936035156, 0.4692911207675934), (0.6350975632667542, 0.4738944172859192), (0.5754663348197937, 0.4638373851776123), (0.5726377964019775, 0.4663908779621124), (0.576984167098999, 0.4657827913761139), (0.6427927017211914, 0.4745450019836426), (0.5775779485702515, 0.47238945960998535), (0.5771955847740173, 0.47666266560554504), (0.5764583945274353, 0.48147132992744446), (0.5351368188858032, 0.4795839786529541), (0.5509445667266846, 0.4802122414112091), (0.5600789785385132, 0.4804039001464844), (0.5678123235702515, 0.48074811697006226), (0.5730379223823547, 0.48127004504203796)]
[(0.5754024982452393, 0.46324336528778076), (0.5764424204826355, 0.4659947454929352), (0.7964473366737366, 0.43346503376960754), (0.6405074596405029, 0.468130886554718), (0.7884454727172852, 0.45785239338874817), (0.8022362589836121, 0.45675796270370483), (0.870512843132019, 0.44981974363327026), (0.8145763278007507, 0.42901140451431274), (0.8377090692520142, 0.45401737093925476), (0.7813364863395691, 0.42669713497161865), (0.7910639643669128, 0.4222732186317444), (0.5859456658363342, 0.4801272749900818), (0.5830695629119873, 0.4743831753730774), (0.5804005265235901, 0.46990543603897095), (0.6357733607292175, 0.47425395250320435), (0.5756961703300476, 0.46470388770103455), (0.5730318427085876, 0.46712973713874817), (0.5773387551307678, 0.46660828590393066), (0.6435533761978149, 0.47479337453842163), (0.5782928466796875, 0.47300583124160767), (0.5781457424163818, 0.47713029384613037), (0.5775807499885559, 0.48177871108055115), (0.5361929535865784, 0.4798872768878937), (0.551746129989624, 0.48050737380981445), (0.5608543753623962, 0.4806842803955078), (0.568625271320343, 0.4810245633125305), (0.5738754272460938, 0.48154371976852417)]
[(0.5740649700164795, 0.46549487113952637), (0.5751809477806091, 0.4684264361858368), (0.7976824641227722, 0.4332616627216339), (0.6422845721244812, 0.4686947464942932), (0.79007488489151, 0.45729511976242065), (0.8034899234771729, 0.4562031328678131), (0.870524525642395, 0.4491918981075287), (0.815123975276947, 0.4288690984249115), (0.8381805419921875, 0.45343613624572754), (0.782500147819519, 0.426659494638443), (0.7918420433998108, 0.4223257601261139), (0.5881448984146118, 0.48088929057121277), (0.5845266580581665, 0.4755670130252838), (0.5810258388519287, 0.47156843543052673), (0.6379457116127014, 0.47472572326660156), (0.5742735266685486, 0.4670351445674896), (0.5709587335586548, 0.4689827263355255), (0.5763843655586243, 0.4690701961517334), (0.6461433172225952, 0.4749529957771301), (0.5785070061683655, 0.47491416335105896), (0.5788166522979736, 0.4785206615924835), (0.578711211681366, 0.4826981723308563), (0.5330367088317871, 0.48050811886787415), (0.5468026399612427, 0.4809681177139282), (0.5560791492462158, 0.4811844527721405), (0.5647910237312317, 0.4816282093524933), (0.5706915259361267, 0.4822178781032562)]
[(0.5719842314720154, 0.4665743112564087), (0.5731077790260315, 0.4696786105632782), (0.8009675741195679, 0.4332854747772217), (0.6434769034385681, 0.46861761808395386), (0.7931358218193054, 0.4569322168827057), (0.8065129518508911, 0.45586973428726196), (0.8728050589561462, 0.4491736590862274), (0.8178250789642334, 0.42910507321357727), (0.8407188653945923, 0.4532381594181061), (0.7855473756790161, 0.4268859326839447), (0.7944279313087463, 0.4227578043937683), (0.5884596705436707, 0.48075783252716064), (0.5844253301620483, 0.47573962807655334), (0.5803643465042114, 0.472124844789505), (0.6392598152160645, 0.47458189725875854), (0.5721229910850525, 0.4681727886199951), (0.5681172013282776, 0.469801127910614), (0.5744973421096802, 0.47036969661712646), (0.6477907299995422, 0.4746403694152832), (0.57744300365448, 0.47569191455841064), (0.5780346989631653, 0.47887668013572693), (0.5781521201133728, 0.4826901853084564), (0.5285944938659668, 0.48036888241767883), (0.5413297414779663, 0.4807027578353882), (0.550796389579773, 0.48094791173934937), (0.5601993203163147, 0.481499046087265), (0.5665814876556396, 0.48215731978416443)]
[(0.5704858303070068, 0.46669432520866394), (0.5716648101806641, 0.4698139429092407), (0.8011237978935242, 0.43317264318466187), (0.6432990431785583, 0.46828693151474), (0.7932720184326172, 0.4567382037639618), (0.8066806197166443, 0.45567476749420166), (0.873576283454895, 0.4489644169807434), (0.8182511925697327, 0.42900899052619934), (0.8411610126495361, 0.45305076241493225), (0.7858034372329712, 0.42680588364601135), (0.7949269413948059, 0.4227295219898224), (0.5873968005180359, 0.48062664270401), (0.5832375884056091, 0.4756658971309662), (0.5790481567382812, 0.47212353348731995), (0.6391251087188721, 0.47427716851234436), (0.570611834526062, 0.4683074355125427), (0.566849410533905, 0.46987876296043396), (0.5731142163276672, 0.47049981355667114), (0.6478357315063477, 0.4742961525917053), (0.5760536193847656, 0.47574272751808167), (0.5767112970352173, 0.47886529564857483), (0.576863169670105, 0.4826361835002899), (0.5278533697128296, 0.48029768466949463), (0.5403454899787903, 0.4805881977081299), (0.549863338470459, 0.4808362126350403), (0.5594210624694824, 0.48141488432884216), (0.5658969879150391, 0.48207974433898926)]
[(0.5703263878822327, 0.4666668474674225), (0.5714653134346008, 0.4698335528373718), (0.8009635210037231, 0.4330146908760071), (0.6432050466537476, 0.46811893582344055), (0.7931791543960571, 0.4566025733947754), (0.8065547347068787, 0.4555269181728363), (0.873252272605896, 0.4488077461719513), (0.8180213570594788, 0.4288144111633301), (0.8408958911895752, 0.4528898596763611), (0.7856158018112183, 0.42664384841918945), (0.7947258949279785, 0.42252296209335327), (0.5876312851905823, 0.48047512769699097), (0.5834355354309082, 0.4755285084247589), (0.5791692733764648, 0.47203680872917175), (0.6390007138252258, 0.4740992784500122), (0.5704225301742554, 0.46830371022224426), (0.5663716793060303, 0.46983060240745544), (0.5729186534881592, 0.4705371856689453), (0.6475914716720581, 0.4741075336933136), (0.576168417930603, 0.47570696473121643), (0.5769169926643372, 0.4787740409374237), (0.577096700668335, 0.4825175702571869), (0.5270026922225952, 0.4801350235939026), (0.5392519235610962, 0.4804283082485199), (0.5487319231033325, 0.48068806529045105), (0.5583339929580688, 0.48127859830856323), (0.5648404359817505, 0.4819658696651459)]
[(0.5698250532150269, 0.46670669317245483), (0.5709982514381409, 0.46980881690979004), (0.7990207076072693, 0.43294480443000793), (0.6414320468902588, 0.46825510263442993), (0.7912440299987793, 0.4565431475639343), (0.804669201374054, 0.45545145869255066), (0.8718413710594177, 0.44859927892684937), (0.8163013458251953, 0.42868584394454956), (0.8392584919929504, 0.4527556598186493), (0.783707857131958, 0.4265519976615906), (0.7930070757865906, 0.4223795533180237), (0.5862733721733093, 0.4806598424911499), (0.5821738243103027, 0.47570449113845825), (0.5780760645866394, 0.4721411466598511), (0.6372496485710144, 0.4742288589477539), (0.5699598789215088, 0.46831652522087097), (0.5663321614265442, 0.46992093324661255), (0.572397768497467, 0.4704897403717041), (0.6458194255828857, 0.47424185276031494), (0.5751721262931824, 0.47573402523994446), (0.5758018493652344, 0.47887948155403137), (0.5759033560752869, 0.4826708734035492), (0.527854323387146, 0.4804109036922455), (0.5404306054115295, 0.4807305634021759), (0.5498927235603333, 0.4809592366218567), (0.5593156218528748, 0.4815005660057068), (0.5656754374504089, 0.4821511507034302)]
[(0.5691797137260437, 0.4661765694618225), (0.5702517032623291, 0.4692065119743347), (0.7958126068115234, 0.433641642332077), (0.6391071081161499, 0.4685695171356201), (0.7877535820007324, 0.4573546051979065), (0.8011934161186218, 0.45626336336135864), (0.8693019151687622, 0.4494154155254364), (0.813859224319458, 0.42937710881233215), (0.8363237380981445, 0.45355987548828125), (0.7809709310531616, 0.427129864692688), (0.7909411787986755, 0.4229215383529663), (0.5830239653587341, 0.4807978570461273), (0.579555094242096, 0.4757062792778015), (0.5761477947235107, 0.4719480574131012), (0.6347497701644897, 0.474536657333374), (0.5692941546440125, 0.46774691343307495), (0.5656392574310303, 0.4695025384426117), (0.5715447664260864, 0.46987462043762207), (0.6430498361587524, 0.47467267513275146), (0.5733895897865295, 0.47541847825050354), (0.5734928846359253, 0.47875407338142395), (0.5732365846633911, 0.4827059507369995), (0.5267645120620728, 0.4803851544857025), (0.5396519899368286, 0.4807794690132141), (0.5490548610687256, 0.48101305961608887), (0.5582448244094849, 0.4815364181995392), (0.5644935369491577, 0.4821810722351074)]
[(0.5681646466255188, 0.46666619181632996), (0.5692257881164551, 0.4696089029312134), (0.7922526597976685, 0.4341534972190857), (0.6362667679786682, 0.4694061577320099), (0.7842047214508057, 0.4580354392528534), (0.7976475954055786, 0.45692959427833557), (0.8660876750946045, 0.44984617829322815), (0.8105889558792114, 0.4296956956386566), (0.8329834938049316, 0.454111248254776), (0.777531087398529, 0.4275132715702057), (0.7877282500267029, 0.4230930805206299), (0.581195056438446, 0.48149463534355164), (0.5778491497039795, 0.4763663113117218), (0.5746246576309204, 0.47251221537590027), (0.6318431496620178, 0.47535306215286255), (0.5683227777481079, 0.46819770336151123), (0.5649126768112183, 0.47007492184638977), (0.5704249739646912, 0.47023671865463257), (0.6398078203201294, 0.4755406081676483), (0.572084903717041, 0.47585418820381165), (0.5721544623374939, 0.479288786649704), (0.5718702673912048, 0.48330920934677124), (0.5267562866210938, 0.4811227023601532), (0.5401564240455627, 0.48161447048187256), (0.549392819404602, 0.48183098435401917), (0.5581784248352051, 0.48229527473449707), (0.5641592741012573, 0.4828852415084839)]
